step,time,x,y,z,vx,vy,vz,roll,pitch,yaw,yaw_rate,desired_vx_body,desired_vy_body,desired_yaw_rate,desired_altitude,goal_distance,signed_clearance,motor_m1,motor_m2,motor_m3,motor_m4
51.0,3.68,4.465731619940389e-18,-1.9757760444065187e-19,0.014994111087914836,-4.652038438307799e-18,-1.3101853398227127e-18,1.7525775667249604e-05,0.0,0.0,0.0,-4.753005712258017e-18,0.0,0.0,0.0,1.0,2.6191289775785167,0.96,66.04529766876055,66.04529766876055,66.04529766876055,66.04529766876055
52.0,3.712,4.3604374311068656e-18,-2.327909684910091e-19,0.014994683709115908,-3.2904434010476005e-18,-1.100417626573662e-18,1.789441253350784e-05,0.0,0.0,0.0,9.675551204307932e-18,0.0,0.0,0.0,1.0,2.6191287622263446,0.96,66.20289094997074,66.20289094997074,66.20289094997074,66.20289094997074
53.0,3.744,4.362672308037668e-18,-1.1437069343057208e-19,0.014995268126716758,6.983990408756736e-20,3.700633595638653e-18,1.8263050026543354e-05,0.0,0.0,0.0,-1.3532522681072807e-17,0.0,0.0,0.0,1.0,2.619128542437877,0.96,66.360484019707,66.360484019707,66.360484019707,66.360484019707
54.0,3.7760000000000002,4.356503237225802e-18,-7.14670300096105e-20,0.01499586434073343,-1.927834628707959e-19,1.340739481905048e-18,1.8631688021022372e-05,0.0,0.0,0.0,-4.309272663978996e-18,0.0,0.0,0.0,1.0,2.6191283182131144,0.96,66.51807687608236,66.51807687608236,66.51807687608236,66.51807687608236
55.0,3.8080000000000003,4.387072902838477e-18,2.557703459347716e-20,0.014996472351178765,9.553020503960897e-19,3.0326270188464866e-18,1.9000326416710404e-05,0.0,0.0,0.0,1.0974186854370273e-18,0.0,0.0,0.0,1.0,2.61912808955206,0.96,66.67566951720973,66.67566951720973,66.67566951720973,66.67566951720973
56.0,3.84,4.3939772166792624e-18,6.208970600239491e-20,0.014997092158063028,2.1575980752454316e-19,1.1410209815286945e-18,1.9368965133214127e-05,0.0,0.0,0.0,-1.2074205311625367e-18,0.0,0.0,0.0,1.0,2.6191278564547154,0.96,66.83326194120201,66.83326194120201,66.83326194120201,66.83326194120201
57.0,3.872,4.384356700773156e-18,7.593283102386058e-20,0.015125813218067306,-3.006411220658211e-19,4.325976569208018e-19,0.0040225331251336725,0.0,0.0,0.0,-1.2074205311625367e-18,0.0,0.0,0.0,1.0,2.619079449690172,0.96,66.96953877968707,66.96953877968707,66.96953877968707,66.96953877968707
58.0,3.904,4.375432926540645e-18,8.483619337893787e-20,0.0157362153583916,-2.7886794476596305e-19,2.782300735961651e-19,0.019075066885134148,0.0,0.0,0.0,-1.2074205311625367e-18,0.0,0.0,0.0,1.0,2.6188499761836344,0.96,67.04565429502648,67.04565429502648,67.04565429502648,67.04565429502648
59.0,3.936,4.386785898568593e-18,3.842114938410837e-19,0.017187918203995907,3.5478037587337363e-19,9.35547813944205e-18,0.04536571392513458,0.0,0.0,0.0,-1.2074205311625405e-18,0.0,0.0,0.0,1.0,2.6183047164385194,0.96,67.05693396445781,67.05693396445781,67.05693396445781,67.05693396445781
60.0,3.968,4.3692702883571295e-18,1.5797592856623854e-18,0.01984658117760023,-5.4736281910824305e-19,3.7360868494415645e-17,0.08308321792513508,0.0,0.0,0.0,-1.207420531162533e-18,0.0,0.0,0.0,1.0,2.61730791547904,0.96,66.99858436173335,66.99858436173335,66.99858436173335,66.99858436173335
61.0,4.0,4.3422137885058636e-18,4.014542713088381e-18,0.024083903499684575,-8.455156203520588e-19,7.608698210706229e-17,0.1324163225651356,0.0,0.0,0.0,-1.2074205311625357e-18,0.0,0.0,0.0,1.0,2.6157240350251807,0.96,66.86569219075254,66.86569219075254,66.86569219075254,66.86569219075254
62.0,4.032,4.312102283531747e-18,7.745459747013568e-18,0.030277624188488936,-9.409845304411342e-19,1.16591157310162e-16,0.1935537715251361,0.0,0.0,0.0,-1.2074205311625401e-18,0.0,0.0,0.0,1.0,2.6134195006063456,0.96,66.65322331919435,66.65322331919435,66.65322331919435,66.65322331919435
63.0,4.064,4.2561535198192575e-18,1.3144608764938574e-17,0.038811522060013315,-1.7483988660153036e-18,1.6872340681015629e-16,0.26668430848513663,0.0,0.0,0.0,-1.2074205311625653e-18,0.0,0.0,0.0,1.0,2.6102649846566512,0.96,66.27846323697418,66.27846323697418,66.27846323697418,66.27846323697418
64.0,4.096,4.01765787924976e-18,2.0274284603952546e-17,0.050075415728017714,-7.452988767796783e-18,2.228023699691864e-16,0.35199667712513716,0.0,0.0,0.0,-1.2074205311625879e-18,0.0,0.0,0.0,1.0,2.6061382764167176,0.96,65.73926245709416,65.73926245709416,65.73926245709416,65.73926245709416
65.0,4.128,3.2760462711588568e-18,2.948092159110914e-17,0.06446516360402213,-2.3175362752840713e-17,2.8770740584864327e-16,0.4496796211251376,0.0,0.0,0.0,-1.2074205311625779e-18,0.0,0.0,0.0,1.0,2.600927801787364,0.96,65.10695025833408,65.10695025833408,65.10695025833408,65.10695025833408
66.0,4.16,1.7762335541264727e-18,4.0983308115460944e-17,0.08238266389730657,-4.686914740726196e-17,3.5944957888599363e-16,0.5599218841651383,0.0,0.0,0.0,-1.2074205311625393e-18,0.0,0.0,0.0,1.0,2.594536871103628,0.96,64.37656394020124,64.37656394020124,64.37656394020124,64.37656394020124
67.0,4.192,-7.008638520722315e-19,5.5406715834746057e-17,0.10383490400620939,-7.740929394370944e-17,4.507314912276593e-16,0.6703825034032124,0.0,0.0,0.0,-1.2074205311625465e-18,0.0,0.0,0.0,1.0,2.5870276147110527,0.96,63.60973844292183,63.60973844292183,63.60973844292183,63.60973844292183
68.0,4.224,-4.50260203762822e-18,7.36865367509633e-17,0.12850028842414124,-1.1880431829862455e-16,5.712444036317883e-16,0.7707932630603698,0.0,0.0,0.0,-1.2074205311627622e-18,0.0,0.0,0.0,1.0,2.5785871610780977,0.96,62.861030800456724,62.861030800456724,62.86103080045674,62.86103080045674
69.0,4.256,-1.0044076119829575e-17,9.536029032257891e-17,0.15606853816666533,-1.731710650687922e-16,6.773047991129873e-16,0.861507804453877,0.0,0.0,0.0,-1.2074205311633116e-18,0.0,0.0,0.0,1.0,2.569400769103985,0.96,62.131775596063974,62.131775596063974,62.131775596063974,62.131775596063974
70.0,4.288,-1.7677919151521474e-17,1.1694643527224848e-16,0.18624096749206595,-2.3855759474037164e-16,6.745670296771733e-16,0.9428884164187686,0.0,0.0,0.0,-1.207420531163368e-18,0.0,0.0,0.0,1.0,2.559649148416292,0.96,61.4231482429855,61.4231482429855,61.423148242985484,61.423148242985484
71.0,4.32,-2.771732297468501e-17,1.3488031615176234e-16,0.21873067814687996,-3.1373136947386017e-16,5.604337774848077e-16,1.015303457962937,0.0,0.0,0.0,-1.2074205311626459e-18,0.0,0.0,0.0,1.0,2.549506178315486,0.96,60.73617592871653,60.73617592871653,60.73617592871651,60.73617592871651
72.0,4.352,-4.0742364036337826e-17,1.478934704239954e-16,0.2532626808338177,-4.0703253317665014e-16,4.0666107100728263e-16,1.0791250839668032,0.0,0.0,0.0,-1.2074205311627248e-18,0.0,0.0,0.0,1.0,2.539136984062793,0.96,60.07174777182782,60.07174777182782,60.07174777182781,60.07174777182781
73.0,4.384,-5.636109804164784e-17,1.5611660771339635e-16,0.28957395276072595,-4.880854376659375e-16,2.5697304029377945e-16,1.1347272477158818,0.0,0.0,0.0,-1.2074205311628042e-18,0.0,0.0,0.0,1.0,2.5286963377590475,0.9600000000000001,59.43062423381332,59.43062423381332,59.43062423381332,59.43062423381332
74.0,4.416,-7.330416315434197e-17,1.6108720223227319e-16,0.32741343932809636,-5.294707847716911e-16,1.5533107871490114e-16,1.1824839552303241,0.0,0.0,0.0,-1.2074205311627277e-18,0.0,0.0,0.0,1.0,2.518327357909702,0.9600000000000001,58.813445830567424,58.813445830567424,58.813445830567424,58.813445830567424
75.0,4.448,-9.042789787733759e-17,1.6453217201243842e-16,0.3665420072532788,-5.3511671009361275e-16,1.0765530563016327e-16,1.22276774766195,0.0,0.0,0.0,-1.2074205311627389e-18,0.0,0.0,0.0,1.0,2.5081604870053082,0.9600000000000001,58.22074118915745,58.22074118915745,58.22074118915745,58.22074118915745
76.0,4.48,-1.0655351270308171e-16,1.683474036353112e-16,0.40673235571454314,-5.039254633045032e-16,1.192259882147744e-16,1.2559483894145098,0.0,0.0,0.0,-1.2074205311626975e-18,0.0,0.0,0.0,1.0,2.4983127301753107,0.9600000000000001,57.65293449578202,57.65293449578202,57.65293449578202,57.65293449578202
77.0,4.5120000000000005,-1.2063444130644895e-16,1.7403496638184152e-16,0.44776889142866616,-4.400290188552259e-16,1.777363358290723e-16,1.2823917410663432,0.0,0.0,0.0,-1.207420531162726e-18,0.0,0.0,0.0,1.0,2.4888871403247523,0.9600000000000001,57.11035238038163,57.11035238038163,57.11035238038163,57.11035238038163
78.0,4.5440000000000005,-1.3154939057864081e-16,1.8323782606001192e-16,0.4894475729520296,-3.4109216475599535e-16,2.8758936494282466e-16,1.302458797605107,0.0,0.0,0.0,-1.207420531162576e-18,0.0,0.0,0.0,1.0,2.4799725362924026,0.9600000000000001,56.59323028245417,56.59323028245417,56.593230282454186,56.593230282454186
79.0,4.5760000000000005,-1.387409766572624e-16,1.9665445447782598e-16,0.5315757289167824,-2.2473706495692417e-16,4.192696380566893e-16,1.3165048738985232,0.0,0.0,0.0,-1.2074205311620887e-18,0.0,0.0,0.0,1.0,2.4716434406564076,0.9600000000000001,56.10171834133955,56.10171834133955,56.10171834133955,56.10171834133955
80.0,4.6080000000000005,-1.4207757420087276e-16,2.136897660023837e-16,0.5739718543793637,-1.042686732378239e-16,5.323534851424283e-16,1.3248789207056648,0.0,0.0,0.0,-1.2074205311620567e-18,0.0,0.0,0.0,1.0,2.4639602230679287,0.9600000000000001,55.63588685267804,55.63588685267804,55.63588685267804,55.63588685267804
81.0,4.64,-1.414444966459118e-16,2.337073449798941e-16,0.6164653889671456,1.978367359253054e-17,6.255493430472164e-16,1.327922955868221,0.0,0.0,0.0,-1.2074205311620334e-18,0.0,0.0,0.0,1.0,2.456969433643838,0.9600000000000001,55.19573133098744,55.19573133098744,55.19573133098744,55.19573133098744
82.0,4.672,-1.3673331575325485e-16,2.5605523653097804e-16,0.6588964800583978,1.4722440289552943e-16,6.983716109713726e-16,1.32597159660163,0.0,0.0,0.0,-1.2074205311618383e-18,0.0,0.0,0.0,1.0,2.450704309237765,0.9600000000000001,54.78117721640787,54.78117721640787,54.78117721640787,54.78117721640787
83.0,4.704,-1.2782858590046464e-16,2.7983906312708377e-16,0.7011157338193097,2.78272807899694e-16,7.432445811283036e-16,1.319351680028494,0.0,0.0,0.0,-1.2074205311620492e-18,0.0,0.0,0.0,1.0,2.4451854335756154,0.9600000000000001,54.392084261664436,54.392084261664436,54.392084261664436,54.392084261664436
84.0,4.736,-1.146679774944503e-16,3.04447291279077e-16,0.7429839565474404,4.1126901268794755e-16,7.690071297497879e-16,1.3083819602540843,0.0,0.0,0.0,-1.20742053116227e-18,0.0,0.0,0.0,1.0,2.4404215305131216,0.9600000000000001,54.028250633255176,54.028250633255176,54.028250633255176,54.028250633255176
